ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg95.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u29	s	slovenski	Nevtralen	nevtralno pozitiven	3.057	1	9	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg96.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u29	s	slovenski	Nevtralen	nevtralno pozitiven	3.098	1	15	16	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg97.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u29	s	slovenski	Pozitiven	mešano pozitiven	3.797	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Negativen	mešano negativen	0.940	29	600	674	16	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg98.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	4.253	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.915	1	27	29	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	2.164	1	13	14	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.253	1	14	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.965	1	16	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.954	1	10	11	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.152	1	11	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.859	1	30	33	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	2.077	1	21	23	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.681	1	26	29	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	4.059	1	26	28	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	2.483	1	20	22	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.12	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	1.510	1	11	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.13	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	mešano negativen	1.251	1	28	30	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.14	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	2.295	1	9	10	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.15	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	1.781	1	51	58	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg99.16	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	1.829	1	38	42	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	mešano negativen	0.660	1	34	38	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	negativen	0.164	1	26	29	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	mešano negativen	0.948	1	18	20	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	negativen	0.432	1	27	35	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Negativen	negativen	0.227	1	6	7	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.475	1	21	24	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.898	1	20	22	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.633	1	17	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.958	1	24	27	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg100.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.710	1	13	14	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg101.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	4.072	1	40	45	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg101.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.020	9	154	176	5	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg102.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.030	1	9	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg103.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.035	1	13	17	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg104.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	2.882	1	21	24	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg105.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.188	1	7	8	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg106.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.419	1	7	10	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg106.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno negativen	2.492	1	31	33	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg107.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	2.565	1	52	54	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg108.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.146	1	11	13	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg109.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	s	slovenski	Nevtralen	nevtralno pozitiven	3.497	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Negativen	mešano negativen	0.520	22	539	623	14	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg110.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.483	1	13	17	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg111.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	mešano negativen	1.373	1	65	74	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg111.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.188	1	32	38	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg111.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.001	1	17	20	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg111.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.093	1	28	30	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg111.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.435	1	40	48	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.394	1	35	40	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.100	1	26	29	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.740	1	21	24	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.464	1	8	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.282	1	20	24	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	negativen	0.489	1	25	29	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.059	1	33	37	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.871	1	5	6	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	mešano negativen	0.688	1	31	36	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.964	1	5	6	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	mešano negativen	0.564	1	7	9	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.12	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	mešano negativen	0.790	1	49	58	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.13	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.876	1	20	22	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg112.14	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.493	1	27	30	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg113.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Negativen	mešano negativen	0.590	1	29	34	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg113.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.479	1	3	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u33	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Negativen	mešano negativen	0.930	1	18	22	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg114.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u33	s	slovenski	Nevtralen	nevtralno negativen	1.577	1	18	22	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u34	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	2.520	3	8	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg115.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u34	s	slovenski	Pozitiven	mešano pozitiven	4.346	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg115.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u34	s	slovenski	Negativen	mešano negativen	1.122	1	3	4	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg115.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u34	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	29	36	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg116.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	s	slovenski	Pozitiven	mešano pozitiven	3.568	1	6	8	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg117.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	s	slovenski	Nevtralen	nevtralno pozitiven	2.848	1	15	17	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg118.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	s	slovenski	Pozitiven	mešano pozitiven	4.424	1	7	9	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg119.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	2.740	11	301	338	16	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg120.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	4.089	1	7	10	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.632	1	66	69	7	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.688	1	20	24	4	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.866	1	22	23	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.617	1	37	42	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.848	1	14	16	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.792	1	15	17	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.434	1	42	49	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.027	1	26	30	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.669	1	50	55	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg121.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u37	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	17	23	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg122.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u37	s	slovenski	Pozitiven	mešano pozitiven	4.346	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg123.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u37	s	slovenski	Nevtralen	nevtralno pozitiven	3.256	1	12	14	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg124.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u37	s	slovenski	Pozitiven	mešano pozitiven	3.828	1	2	4	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	3.180	12	379	413	11	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg125.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.189	1	8	11	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.613	1	38	40	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.202	1	38	40	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.343	1	40	43	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.301	1	62	66	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Negativen	mešano negativen	1.261	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg126.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.825	1	11	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg127.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.213	1	38	43	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg127.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.769	1	47	51	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg127.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.004	1	14	16	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg127.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.519	1	31	35	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg127.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.082	1	39	41	3	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Nevtralen	nevtralno pozitiven	2.950	4	33	42	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg128.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg129.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	s	slovenski	Nevtralen	nevtralno pozitiven	3.179	1	12	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg130.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	s	slovenski	Nevtralen	nevtralno pozitiven	3.195	1	15	17	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg131.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	u	slovenski	Negativen	negativen	0.410	16	252	298	2	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg132.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	4.276	1	4	6	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg132.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	3.553	1	9	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.1	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.002	1	31	34	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.2	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.027	1	16	18	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.3	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	3.507	1	13	17	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.4	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.632	1	11	12	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.5	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.366	1	14	17	1	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.6	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.947	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.7	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	mešano negativen	0.515	1	3	4	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.8	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.307	1	37	43	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.9	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.152	1	30	35	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.10	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.420	1	16	19	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.11	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.210	1	13	15	0	
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.seg133.12	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	s	slovenski	Negativen	negativen	0.244	1	12	15	0	
