ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	1.518	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.301	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	3.256	1	8	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.277	1	14	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.21	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	1.824	1	9	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.22	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.081	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.23	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.138	1	27	29	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.24	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	2.778	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.25	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.162	1	23	29	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.26	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.185	1	12	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.27	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	1.548	1	31	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.28	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Pozitiven	pozitiven	4.570	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	2.125	1	19	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.30	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	2.688	1	6	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.31	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	mešano negativen	1.235	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.32	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Pozitiven	mešano pozitiven	3.624	1	16	19	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg320.33	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Pozitiven	mešano pozitiven	4.003	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.132	1	27	30	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	mešano negativen	0.787	1	17	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.152	1	15	18	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	2.292	1	7	9	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	3.233	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	2.206	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.228	1	17	20	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.116	1	18	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.341	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	3.133	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno pozitiven	2.825	1	13	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg321.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.106	1	12	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg322.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Nevtralen	nevtralno negativen	1.688	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg322.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Negativen	negativen	0.310	1	20	25	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg322.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u61	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	7	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg323.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u61	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg324.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u61	s	slovenski	Nevtralen	nevtralno pozitiven	3.265	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg325.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u61	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno negativen	2.490	8	105	124	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg326.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	3.273	1	19	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg326.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	2.979	1	13	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg326.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	3.027	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg327.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Pozitiven	mešano pozitiven	3.597	1	23	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg327.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno negativen	2.392	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg328.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	2.826	1	8	10	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg328.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	2.870	1	18	20	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg328.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	s	slovenski	Nevtralen	nevtralno pozitiven	3.114	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	2.930	10	45	57	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg329.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg330.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Nevtralen	nevtralno pozitiven	2.764	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Pozitiven	mešano pozitiven	3.690	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Nevtralen	nevtralno pozitiven	3.057	1	9	10	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Pozitiven	mešano pozitiven	4.102	1	3	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Pozitiven	mešano pozitiven	3.766	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg331.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg332.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Nevtralen	nevtralno pozitiven	3.373	1	5	6	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg333.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno negativen	2.380	10	113	135	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg334.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Pozitiven	mešano pozitiven	3.799	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg335.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Pozitiven	pozitiven	5.328	1	19	23	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg335.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Pozitiven	mešano pozitiven	4.465	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg335.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Negativen	mešano negativen	0.769	1	17	20	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg335.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Nevtralen	nevtralno negativen	1.780	1	11	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg336.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Nevtralen	nevtralno pozitiven	3.187	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg336.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Nevtralen	nevtralno pozitiven	2.727	1	21	26	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg336.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Negativen	negativen	0.466	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg336.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Pozitiven	pozitiven	5.114	1	10	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg336.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	3.230	10	79	97	9	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg337.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg338.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	3.198	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg338.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno negativen	2.346	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg339.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	2.856	1	15	19	5	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg339.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg339.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	2.615	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg340.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	2.887	1	20	22	3	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg340.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg340.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Pozitiven	mešano pozitiven	4.102	1	3	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg341.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	s	slovenski	Nevtralen	nevtralno pozitiven	3.273	1	5	7	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Pozitiven	pozitiven	4.900	8	152	179	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg342.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Pozitiven	mešano pozitiven	4.312	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg343.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.340	1	37	41	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg343.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Negativen	mešano negativen	1.333	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg343.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Pozitiven	mešano pozitiven	4.278	1	11	13	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg343.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Pozitiven	mešano pozitiven	4.442	1	18	20	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg343.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.442	1	47	56	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg344.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Pozitiven	mešano pozitiven	4.253	1	33	40	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg344.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	2.740	19	179	209	7	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg345.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg346.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.198	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg346.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.688	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg347.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.025	1	12	14	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg347.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg347.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.688	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg348.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.074	1	15	18	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg348.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.325	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg348.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.688	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg349.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.774	1	25	27	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg350.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.188	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg351.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.105	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg351.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.758	1	19	21	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg352.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.147	1	8	9	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg352.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.066	1	9	10	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg353.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Negativen	mešano negativen	1.349	1	4	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg354.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.881	1	16	19	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg354.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.101	1	9	10	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg355.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Pozitiven	mešano pozitiven	3.530	16	412	455	13	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg356.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	3.701	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg356.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Pozitiven	pozitiven	4.880	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg357.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.581	1	37	41	5	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg357.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	3.015	1	16	17	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg357.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	3.354	1	20	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg358.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.866	1	28	30	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg358.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.863	1	41	44	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg359.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	4.002	1	16	18	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg359.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno negativen	2.356	1	21	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg359.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno negativen	2.328	1	46	50	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg360.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	4.128	1	40	46	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg361.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.867	1	19	23	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg361.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	3.013	1	73	79	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg362.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.783	1	23	24	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg362.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.955	1	25	27	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg362.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u69	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	3.080	23	233	273	7	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg363.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u69	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
