ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.019	1	36	41	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.950	1	66	81	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.736	1	10	11	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	1.839	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.573	1	20	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.335	1	50	62	3	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1047.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.055	1	14	17	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	3.231	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.835	1	5	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	pozitiven	4.618	1	6	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.452	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	0.905	1	11	14	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	negativen	0.227	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	1.997	1	10	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	mešano pozitiven	3.988	1	7	9	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	negativen	0.285	1	62	67	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	1.735	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	0.763	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.399	1	12	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	3.113	1	18	23	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1048.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	mešano pozitiven	3.768	1	17	19	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.971	1	10	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	negativen	0.435	1	12	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.535	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	2.750	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	mešano pozitiven	3.524	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	0.663	1	36	40	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	pozitiven	4.584	1	30	37	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	0.762	1	10	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	1.095	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	negativen	0.215	1	59	68	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	1.714	1	12	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno negativen	2.002	1	14	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	mešano pozitiven	4.314	1	7	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	mešano pozitiven	4.186	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1049.15	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Negativen	mešano negativen	0.983	1	18	20	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1050.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Nevtralen	nevtralno pozitiven	3.376	1	25	28	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1050.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u270	s	slovenski	Pozitiven	pozitiven	5.316	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u271	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	15	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1051.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u271	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1052.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u271	s	slovenski	Nevtralen	nevtralno pozitiven	2.901	1	9	10	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1053.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u271	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Negativen	negativen	0.220	48	811	944	12	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1054.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	pozitiven	4.686	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.155	1	22	24	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	pozitiven	4.731	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.033	1	14	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.909	1	42	49	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.048	1	32	37	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	1.200	1	13	15	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno negativen	1.639	1	9	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.090	1	25	30	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	mešano pozitiven	4.206	1	29	32	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	pozitiven	4.915	1	7	8	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1055.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	mešano pozitiven	4.397	1	20	21	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno negativen	2.180	1	68	75	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno negativen	1.606	1	9	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.987	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	mešano pozitiven	3.535	1	13	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.544	1	14	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.270	1	33	37	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.037	1	26	33	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.196	1	9	11	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.847	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno negativen	2.447	1	44	51	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.932	1	21	25	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.303	1	19	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.705	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.038	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.15	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.620	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.16	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.838	1	15	17	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.17	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.516	1	13	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.18	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	1.286	1	20	22	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.19	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	1.349	1	15	17	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.20	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.524	1	16	17	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.21	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.410	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.22	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	1.343	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.23	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.073	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.24	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.047	1	12	15	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.25	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.365	1	9	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.26	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	0.605	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.27	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.834	1	3	4	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1056.28	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	3.148	1	38	42	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.128	1	40	48	8	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.094	1	11	14	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno negativen	1.911	1	12	16	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Nevtralen	nevtralno pozitiven	2.660	1	5	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.096	1	23	28	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1057.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	mešano negativen	1.063	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1058.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Negativen	negativen	0.279	1	34	41	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1058.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u272	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.900	7	41	54	3	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1059.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1060.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Nevtralen	nevtralno pozitiven	2.759	1	10	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1060.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Pozitiven	mešano pozitiven	3.825	1	6	9	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1060.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Nevtralen	nevtralno pozitiven	3.417	1	3	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1060.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Nevtralen	nevtralno pozitiven	2.890	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1060.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Nevtralen	nevtralno pozitiven	2.839	1	12	14	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1061.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u273	s	slovenski	Pozitiven	mešano pozitiven	3.681	1	4	6	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	ParlaMint-SI_2019-11-20-SDZ8-Redna-13	u	slovenski	Negativen	mešano negativen	0.720	31	344	413	9	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1062.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.980	1	5	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1062.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	3.399	1	1	2	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1062.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	mešano negativen	1.056	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1062.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Pozitiven	mešano pozitiven	3.548	1	5	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1062.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Pozitiven	mešano pozitiven	3.677	1	2	3	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno negativen	2.163	1	11	13	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.2	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.983	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.3	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Pozitiven	mešano pozitiven	3.721	1	6	8	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.4	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.757	1	12	15	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.5	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.802	1	21	24	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.6	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	negativen	0.108	1	21	24	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.7	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	3.066	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.8	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno negativen	1.721	1	19	23	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.9	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	3.191	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.10	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	negativen	0.356	1	7	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.11	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	mešano negativen	0.508	1	30	38	2	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.12	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Pozitiven	pozitiven	4.708	1	6	7	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.13	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	3.243	1	11	12	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.14	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	3.080	1	7	8	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.15	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno negativen	1.699	1	27	33	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.16	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.691	1	8	10	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.17	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno negativen	2.444	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.18	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.672	1	5	6	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.19	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno negativen	2.341	1	8	9	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.20	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Nevtralen	nevtralno pozitiven	2.505	1	4	5	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.21	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	negativen	0.134	1	6	8	0	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1063.22	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	mešano negativen	0.526	1	52	58	1	
ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.seg1064.1	ParlaMint-SI_2019-11-20-SDZ8-Redna-13.ana.u274	s	slovenski	Negativen	negativen	0.431	1	18	23	1	
