ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1109.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u261	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1110.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u261	s	Slovenian	Negative	mixed negative	0.511	1	43	51	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1110.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u261	s	Slovenian	Neutral	neutral positive	3.234	1	37	42	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1110.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u261	s	Slovenian	Negative	mixed negative	0.932	1	24	29	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	1.880	30	226	280	14	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1111.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1112.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.186	1	14	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1113.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1113.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.011	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1115.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1116.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.897	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1117.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1117.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.913	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1119.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1120.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.973	1	10	11	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1121.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1121.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.905	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1123.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1124.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.106	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1125.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.684	1	12	13	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1126.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1126.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.905	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1128.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1129.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.047	1	15	18	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1130.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.895	1	11	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1131.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1131.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.932	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1133.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1134.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.013	1	9	10	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1135.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1135.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.011	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1137.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1138.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.894	1	10	11	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1139.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	2.930	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1140.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u262	s	Slovenian	Neutral	neutral positive	3.036	1	7	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Positive	mixed positive	4.030	6	140	164	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1141.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1142.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Neutral	neutral negative	1.977	1	42	49	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1142.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Neutral	neutral positive	3.238	1	28	33	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1142.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Neutral	neutral positive	2.590	1	24	29	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1142.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Positive	mixed positive	3.826	1	37	42	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1142.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u263	s	Slovenian	Positive	positive	5.306	1	7	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.980	7	48	61	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1143.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1144.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Neutral	neutral positive	3.045	1	10	11	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1145.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1145.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Neutral	neutral positive	3.013	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1147.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Positive	mixed positive	4.116	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1148.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Neutral	neutral positive	3.174	1	14	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1149.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u264	s	Slovenian	Positive	mixed positive	3.522	1	3	5	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Positive	mixed positive	3.680	17	251	299	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1150.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	3.010	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	2.927	1	4	5	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	2.894	1	14	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral negative	2.104	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	2.974	1	25	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral negative	2.469	1	7	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	mixed positive	3.917	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	2.833	1	36	45	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral negative	1.624	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	positive	5.306	1	7	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	3.463	1	13	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	mixed positive	3.506	1	25	27	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	2.608	1	14	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	mixed positive	3.873	1	32	40	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.15	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Neutral	neutral positive	3.343	1	22	26	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1151.16	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u265	s	Slovenian	Positive	positive	4.556	1	7	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.510	16	109	136	5	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1152.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1153.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.174	1	14	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1154.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1154.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.011	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1156.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral negative	1.937	1	6	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1157.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	2.886	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1158.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1158.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	2.913	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1160.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1161.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	2.907	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1162.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1162.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	2.913	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1164.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1165.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	2.920	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1166.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.003	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1167.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u266	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	2.300	9	222	259	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1168.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Negative	mixed negative	0.666	1	19	24	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Positive	mixed positive	4.053	1	21	25	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Neutral	neutral positive	3.287	1	40	44	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Neutral	neutral negative	1.698	1	76	86	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Negative	mixed negative	0.627	1	15	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Negative	negative	-0.015	1	13	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Positive	mixed positive	4.433	1	35	39	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1169.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u267	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.790	8	57	70	4	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1170.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	3.165	1	13	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1171.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1171.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	2.969	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1173.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1174.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	2.924	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1175.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	2.956	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1176.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	3.165	1	7	8	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1177.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u268	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.120	11	315	357	4	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1178.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Neutral	neutral positive	2.510	1	32	34	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Negative	negative	0.400	1	56	60	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Neutral	neutral negative	2.323	1	17	19	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Negative	negative	0.212	1	46	57	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Negative	negative	0.265	1	75	85	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Neutral	neutral negative	2.413	1	38	43	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Negative	mixed negative	1.141	1	14	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Negative	mixed negative	0.743	1	24	27	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Positive	mixed positive	3.582	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1179.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u269	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.840	8	55	68	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1180.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Positive	mixed positive	3.721	1	6	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1181.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	2.832	1	14	17	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1182.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1182.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	2.939	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1184.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral negative	2.330	1	3	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1185.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	2.946	1	11	12	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1186.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	3.238	1	7	8	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1187.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u270	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	Slovenian	Positive	mixed positive	4.180	8	131	149	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1188.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Neutral	neutral positive	3.114	1	11	13	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Positive	mixed positive	3.796	1	41	44	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Neutral	neutral positive	3.333	1	21	24	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Neutral	neutral negative	2.479	1	20	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Neutral	neutral positive	2.998	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg1189.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u271	s	Slovenian	Neutral	neutral positive	3.124	1	20	25	0	
