ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.650	1	27	33	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral negative	1.626	1	16	17	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Positive	mixed positive	4.008	1	34	43	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	2.788	1	19	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.612	1	21	23	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1257.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral negative	1.949	1	5	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1258.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.530	1	14	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1258.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	1.064	1	21	25	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1258.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	1.197	1	23	28	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1258.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral negative	1.608	1	17	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1259.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	2.576	1	14	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1260.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	negative	0.366	1	14	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.528	1	33	36	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.721	1	11	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.583	1	29	35	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	mixed negative	0.501	1	9	10	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral negative	2.378	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1261.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	negative	0.277	1	5	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1262.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral negative	1.918	1	12	14	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1263.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	2.591	1	6	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1264.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	2.749	1	13	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1265.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Negative	negative	0.362	1	27	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1266.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	2.701	1	13	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1266.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u332	s	Slovenian	Neutral	neutral positive	3.242	1	11	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u333	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.900	4	39	47	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1267.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u333	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1267.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u333	s	Slovenian	Neutral	neutral positive	2.542	1	15	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1268.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u333	s	Slovenian	Neutral	neutral positive	2.670	1	20	22	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1269.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u333	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	mixed negative	1.170	20	338	401	7	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1270.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Positive	mixed positive	3.878	1	4	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1270.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Positive	mixed positive	4.315	1	5	8	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1271.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.856	1	19	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1272.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral negative	2.321	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1273.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.808	1	16	17	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1274.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.824	1	37	44	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1274.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral negative	2.276	1	20	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1275.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.600	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1276.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	3.316	1	30	37	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1277.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.569	1	15	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1277.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	3.267	1	24	30	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1278.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.510	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1279.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	3.103	1	34	39	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1280.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Negative	mixed negative	1.097	1	21	24	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1280.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	3.052	1	13	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1280.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral negative	2.094	1	21	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1280.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral negative	1.882	1	36	41	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1281.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.629	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1282.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Neutral	neutral positive	2.776	1	26	31	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1283.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u334	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u335	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	11	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1284.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u335	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1285.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u335	s	Slovenian	Neutral	neutral positive	3.322	1	7	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1285.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u335	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	1.890	22	485	576	5	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1286.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Positive	mixed positive	4.312	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1286.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.274	1	5	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Negative	negative	0.234	1	18	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.420	1	8	10	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral negative	2.109	1	10	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.085	1	10	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.174	1	35	38	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.950	1	25	30	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.962	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.8	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.352	1	27	31	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.9	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	3.117	1	40	46	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.10	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.650	1	18	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.11	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral negative	2.334	1	17	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1287.12	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.663	1	28	36	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral negative	2.045	1	35	41	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.736	1	13	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.912	1	46	56	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Negative	mixed negative	0.577	1	11	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.812	1	31	37	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1288.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Positive	mixed positive	3.750	1	18	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1289.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Neutral	neutral positive	2.936	1	36	43	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1289.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u336	s	Slovenian	Positive	mixed positive	4.142	1	44	52	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u337	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	2	6	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1290.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u337	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1291.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u337	s	Slovenian	Neutral	neutral positive	3.253	1	4	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.470	18	260	317	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1292.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Positive	mixed positive	3.635	1	6	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Positive	positive	5.004	1	18	24	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral negative	2.182	1	35	42	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	3.191	1	22	25	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Negative	negative	0.216	1	32	38	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	2.881	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	2.710	1	6	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	2.729	1	17	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.8	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	2.949	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.9	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral negative	1.834	1	7	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.10	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	3.260	1	23	29	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.11	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Negative	mixed negative	0.721	1	18	23	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.12	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Negative	negative	0.135	1	12	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.13	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Negative	negative	0.316	1	14	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.14	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral negative	1.742	1	7	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1293.15	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral negative	2.414	1	8	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1294.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Neutral	neutral positive	2.560	1	21	25	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1294.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u338	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u339	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	10	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1295.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u339	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1296.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u339	s	Slovenian	Neutral	neutral positive	3.105	1	7	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1296.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u339	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.050	12	246	297	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1297.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Positive	positive	4.626	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.435	1	11	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	1.693	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.472	1	33	41	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.431	1	28	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Negative	mixed negative	0.578	1	47	55	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1298.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.450	1	34	41	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1299.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.443	1	28	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1299.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	2.445	1	14	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1299.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral negative	1.945	1	9	10	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1299.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Neutral	neutral positive	2.573	1	26	29	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1299.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u340	s	Slovenian	Negative	mixed negative	1.102	1	4	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u341	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	10	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1300.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u341	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1301.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u341	s	Slovenian	Neutral	neutral positive	2.793	1	7	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1301.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u341	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	2.920	19	418	497	4	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1302.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Positive	mixed positive	4.264	1	2	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Positive	positive	5.304	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Neutral	neutral negative	2.160	1	29	34	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Neutral	neutral positive	2.821	1	27	33	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Positive	mixed positive	3.987	1	45	54	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Negative	negative	0.099	1	19	21	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1303.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Negative	mixed negative	0.628	1	25	30	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1304.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Neutral	neutral positive	2.949	1	21	26	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1304.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Neutral	neutral negative	2.251	1	16	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1304.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Negative	negative	-0.067	1	13	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg1304.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u342	s	Slovenian	Neutral	neutral negative	1.587	1	24	28	0	
