ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg712.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u178	s	Slovenian	Neutral	neutral positive	3.466	1	16	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg712.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u178	s	Slovenian	Positive	mixed positive	3.911	1	17	22	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg712.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u178	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u179	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	4	23	27	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg713.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u179	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg714.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u179	s	Slovenian	Neutral	neutral positive	2.951	1	10	11	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg715.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u179	s	Slovenian	Neutral	neutral positive	3.143	1	10	11	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg716.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u179	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Negative	negative	0.250	22	552	618	29	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg717.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	mixed positive	4.164	1	7	9	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.581	1	46	48	4	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.948	1	13	14	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.913	1	26	32	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.775	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.837	1	30	33	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.763	1	15	16	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.503	1	24	26	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	2.270	1	21	24	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	1.711	1	24	27	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	1.229	1	13	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.692	1	18	21	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg718.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	2.219	1	45	51	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	2.100	1	25	28	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	0.853	1	28	32	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	2.384	1	33	38	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	2.716	1	23	26	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	0.774	1	39	44	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Negative	mixed negative	0.559	1	40	44	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg719.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral positive	3.028	1	50	55	6	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg720.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Neutral	neutral negative	1.817	1	19	21	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg720.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u180	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u181	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	20	23	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg721.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u181	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg722.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u181	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg723.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u181	s	Slovenian	Neutral	neutral positive	3.012	1	13	14	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	1.640	42	896	997	37	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg724.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.167	1	16	17	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.752	1	35	37	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.253	1	16	17	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	4.377	1	4	5	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.713	1	24	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	2.104	1	16	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.402	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.927	1	10	11	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.401	1	40	43	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.818	1	39	45	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.993	1	28	30	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	2.063	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.801	1	26	28	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	2.198	1	13	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.15	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.567	1	8	9	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.16	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.764	1	22	26	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.17	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.232	1	8	10	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.18	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.865	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.19	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.995	1	19	21	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg725.20	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	0.828	1	33	38	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.913	1	29	32	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.747	1	22	23	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.881	1	15	16	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	2.359	1	24	26	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.593	1	27	31	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	4.460	1	25	29	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.322	1	25	29	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	mixed positive	3.681	1	25	29	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.643	1	29	33	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	0.530	1	15	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.541	1	39	41	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg726.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.468	1	17	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.948	1	17	19	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	0.973	1	30	35	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	3.042	1	33	36	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	negative	0.392	1	21	24	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral negative	1.691	1	34	38	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Neutral	neutral positive	2.963	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Negative	mixed negative	0.519	1	29	33	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	positive	4.506	1	43	46	3	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg727.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u182	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u183	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg728.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u183	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg729.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u183	s	Slovenian	Neutral	neutral positive	2.854	1	10	11	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg730.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u183	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	2.330	30	587	653	15	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg731.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	3.987	1	3	4	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.223	1	41	46	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.538	1	12	14	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.066	1	10	11	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.361	1	9	10	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.853	1	20	24	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	3.661	1	59	63	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.213	1	17	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.049	1	21	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	1.971	1	29	33	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.250	1	17	19	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.741	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	1.778	1	21	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.279	1	10	11	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg732.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	positive	4.706	1	11	12	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.913	1	24	26	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	2.046	1	16	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	2.018	1	12	13	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	3.039	1	26	30	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.735	1	23	26	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	3.555	1	18	21	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral positive	2.711	1	31	34	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Negative	mixed negative	1.080	1	14	16	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	3.740	1	20	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	1.853	1	7	8	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Negative	mixed negative	1.021	1	24	29	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.12	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Negative	mixed negative	0.893	1	16	17	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.13	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Neutral	neutral negative	2.125	1	23	26	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg733.14	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	mixed positive	4.228	1	23	25	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg734.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u184	s	Slovenian	Positive	positive	4.510	1	18	20	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u185	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral positive	3.000	3	12	15	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg735.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u185	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg736.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u185	s	Slovenian	Neutral	neutral positive	3.030	1	9	10	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg737.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u185	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	ParlaMint-SI_2019-11-26-SDZ8-Redna-13	u	Slovenian	Neutral	neutral negative	1.720	75	1560	1755	34	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg738.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Positive	mixed positive	3.667	1	5	7	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg738.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Positive	mixed positive	3.952	1	4	6	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.998	1	32	35	2	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.928	1	26	28	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.905	1	29	32	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.4	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral negative	1.780	1	22	26	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.5	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.890	1	20	22	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.6	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Positive	mixed positive	3.756	1	26	30	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.7	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Negative	mixed negative	0.901	1	40	44	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.8	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	3.300	1	32	34	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.9	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	3.106	1	22	26	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.10	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	3.380	1	21	23	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg739.11	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Negative	mixed negative	1.338	1	16	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg740.1	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.820	1	23	25	1	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg740.2	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral positive	2.824	1	15	17	0	
ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.seg740.3	ParlaMint-SI_2019-11-26-SDZ8-Redna-13.ana.u186	s	Slovenian	Neutral	neutral negative	2.077	1	8	10	0	
