ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg571.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u147	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg572.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u147	s	Slovenian	Neutral	neutral positive	3.183	1	10	12	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg573.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u147	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.000	89	1844	2196	37	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg574.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	mixed positive	4.391	1	7	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg575.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.311	1	24	31	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg575.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.440	1	44	52	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.055	1	44	51	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	mixed positive	3.716	1	22	25	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.132	1	25	28	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.128	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.204	1	43	50	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.140	1	12	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.778	1	5	6	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.218	1	12	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.481	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.180	1	17	18	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.817	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.380	1	4	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg576.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.201	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	mixed positive	3.587	1	42	48	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	-0.042	1	18	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.467	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.970	1	36	44	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.129	1	15	19	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.424	1	13	16	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.172	1	22	27	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg577.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.759	1	59	68	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.655	1	33	42	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.369	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.200	1	46	52	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.052	1	19	23	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.096	1	21	25	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	-0.022	1	43	52	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.036	1	10	13	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.234	1	42	51	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.271	1	9	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg578.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.601	1	25	29	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	3.141	1	9	11	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.405	1	19	21	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.739	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.858	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.430	1	62	71	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.560	1	28	31	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.191	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.026	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.809	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.036	1	20	22	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.191	1	47	57	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	positive	4.769	1	7	8	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.944	1	17	21	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.14	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.499	1	12	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.15	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.143	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.16	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.429	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.17	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.434	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.18	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.227	1	27	32	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.19	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.942	1	13	16	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.20	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.260	1	14	17	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.21	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.696	1	7	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.22	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.878	1	7	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.23	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.064	1	21	24	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg579.24	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.875	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.302	1	25	32	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.069	1	9	10	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.884	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.116	1	11	13	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.909	1	7	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	mixed positive	3.736	1	25	28	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.038	1	31	36	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	3.403	1	41	48	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.101	1	46	55	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg580.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.064	1	96	111	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.080	1	19	22	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	-0.006	1	18	22	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.109	1	11	16	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.438	1	20	26	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	0.503	1	11	12	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Positive	mixed positive	3.999	1	42	48	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral positive	2.969	1	32	40	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.292	1	13	15	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.9	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	1.844	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.10	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	-0.011	1	21	24	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.11	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.004	1	7	8	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.12	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.092	1	6	7	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg581.13	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	mixed negative	1.261	1	34	41	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.365	1	39	50	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.102	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Neutral	neutral negative	2.208	1	20	26	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.464	1	6	7	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.056	1	15	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.094	1	41	46	3	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	-0.046	1	45	54	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg582.8	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u148	s	Slovenian	Negative	negative	0.130	1	42	49	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u149	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	12	16	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg583.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u149	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg584.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u149	s	Slovenian	Neutral	neutral positive	3.134	1	9	11	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg585.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u149	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	ParlaMint-SI_2019-12-17-SDZ8-Redna-14	u	Slovenian	Negative	mixed negative	1.330	38	937	1085	18	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg586.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Positive	positive	4.576	1	4	6	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg586.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Positive	positive	4.590	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.432	1	4	5	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	3.373	1	8	9	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	1.549	1	26	32	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	0.678	1	27	29	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Positive	mixed positive	4.089	1	40	46	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	1.752	1	9	11	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg587.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.825	1	23	26	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg588.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.065	1	16	18	2	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg588.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	negative	0.286	1	37	44	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg588.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.283	1	17	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg588.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.394	1	46	56	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg588.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	negative	0.315	1	22	25	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.554	1	17	20	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.453	1	46	52	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.816	1	29	32	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	1.246	1	15	17	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.5	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.936	1	37	42	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.6	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	1.244	1	36	43	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg589.7	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.397	1	20	22	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg590.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	1.721	1	21	25	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg590.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	1.045	1	14	17	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg590.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Positive	mixed positive	3.763	1	3	4	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg590.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	0.535	1	56	68	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg591.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.608	1	37	42	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg591.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.822	1	26	29	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg591.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	0.900	1	33	38	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg592.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	1.559	1	25	29	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg592.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.792	1	63	72	3	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg592.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	2.784	1	26	29	1	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg593.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Negative	mixed negative	1.415	1	40	45	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg593.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.249	1	21	23	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg594.1	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.171	1	22	24	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg594.2	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral negative	2.477	1	23	28	3	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg594.3	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	3.151	1	42	48	0	
ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.seg594.4	ParlaMint-SI_2019-12-17-SDZ8-Redna-14.ana.u150	s	Slovenian	Neutral	neutral positive	3.347	1	2	3	0	
