ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg715.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Neutral	neutral positive	3.364	1	14	17	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg716.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Positive	mixed positive	4.154	1	52	58	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg716.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Neutral	neutral positive	2.974	1	27	33	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg716.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Negative	negative	0.387	1	33	37	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg716.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Neutral	neutral positive	2.680	1	34	38	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg716.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Neutral	neutral positive	2.965	1	10	12	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg717.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Positive	positive	4.805	1	27	32	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg717.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u190	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	2.960	19	115	141	4	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg718.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg719.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.004	1	5	6	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg719.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral negative	2.352	1	3	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg719.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.434	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg720.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.001	1	16	17	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg720.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg720.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral negative	2.352	1	3	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg720.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.434	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg721.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.079	1	10	11	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg721.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg721.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral negative	2.352	1	3	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg721.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.434	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg722.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.073	1	10	11	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg722.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.325	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg722.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral negative	2.352	1	3	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg722.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.434	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg723.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.039	1	10	11	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg723.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	2.788	1	21	23	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg724.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u191	s	Slovenian	Neutral	neutral positive	3.068	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral negative	2.180	24	268	322	8	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg725.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Positive	mixed positive	4.019	1	8	11	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg726.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Positive	mixed positive	3.537	1	5	6	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg726.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.954	1	15	20	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg726.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.032	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg726.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.196	1	9	11	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg727.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.771	1	45	53	3	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg728.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.208	1	6	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg728.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral negative	2.315	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg728.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.512	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg729.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg729.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.236	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg729.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.215	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg731.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Positive	mixed positive	3.957	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg732.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Positive	mixed positive	3.543	1	5	6	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg733.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.889	1	29	32	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg734.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.873	1	26	30	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg735.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.850	1	15	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg735.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral negative	2.276	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg736.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg736.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.915	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg738.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg739.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.973	1	14	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg739.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral negative	2.401	1	11	13	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg740.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u192	s	Slovenian	Neutral	neutral positive	2.867	1	8	10	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	3.330	13	384	448	9	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg741.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral positive	2.812	1	20	23	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral negative	2.442	1	4	5	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral positive	3.035	1	39	43	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral positive	2.770	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral positive	2.595	1	36	43	4	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Negative	mixed negative	1.343	1	46	55	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg742.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Positive	mixed positive	4.113	1	27	29	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg743.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral negative	2.309	1	86	103	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg743.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Positive	mixed positive	3.706	1	43	48	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg743.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Neutral	neutral negative	1.507	1	42	50	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg743.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Positive	mixed positive	4.455	1	24	28	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg744.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u193	s	Slovenian	Positive	positive	4.580	1	13	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral negative	1.590	26	239	285	6	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg745.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg746.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg746.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.236	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg746.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.915	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg748.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg749.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.941	1	14	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg750.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg750.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.236	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg750.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.903	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg752.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg753.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.015	1	14	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg753.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	2.401	1	11	13	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg753.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	1.943	1	22	24	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg754.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg754.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.915	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg756.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg757.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	2.083	1	35	37	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg758.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.847	1	14	15	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg759.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg759.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.236	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg759.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	2.915	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg761.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg762.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.158	1	12	13	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg763.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.122	1	13	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg763.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.000	1	15	19	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg764.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u194	s	Slovenian	Neutral	neutral positive	3.086	1	9	11	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Negative	negative	0.300	18	370	432	6	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg765.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg766.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	mixed negative	1.254	1	13	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg766.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	negative	0.253	1	47	53	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg766.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral negative	2.475	1	32	37	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	2.716	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	negative	0.175	1	12	14	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	3.096	1	3	4	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	2.514	1	16	18	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.5	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	2.821	1	7	8	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.6	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	negative	0.328	1	22	24	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.7	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	mixed negative	0.750	1	9	11	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.8	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	2.676	1	84	96	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.9	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	3.078	1	16	19	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.10	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	negative	0.037	1	36	42	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.11	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral negative	2.089	1	14	17	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.12	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Neutral	neutral positive	2.777	1	19	22	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.13	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Negative	negative	0.226	1	13	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg767.14	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u195	s	Slovenian	Positive	mixed positive	4.189	1	25	31	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Neutral	neutral positive	3.040	11	128	148	5	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg768.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg769.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg769.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	3.236	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg769.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	3.293	1	12	15	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg771.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Positive	mixed positive	3.957	1	5	7	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg772.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Positive	mixed positive	3.543	1	5	6	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg773.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	2.813	1	39	42	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg774.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	2.873	1	26	30	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg775.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	2.980	1	15	16	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg775.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	2.617	1	14	16	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg776.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u196	s	Slovenian	Neutral	neutral positive	3.181	1	7	8	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35	u	Slovenian	Negative	negative	0.390	12	257	298	2	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg777.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg778.1	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	s	Slovenian	Negative	mixed negative	1.228	1	26	30	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg778.2	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	s	Slovenian	Negative	mixed negative	0.878	1	26	28	1	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg778.3	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	s	Slovenian	Neutral	neutral positive	3.120	1	21	24	0	
ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.seg778.4	ParlaMint-SI_2020-04-28-SDZ8-Izredna-35.ana.u197	s	Slovenian	Positive	mixed positive	3.790	1	10	11	0	
