ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg503.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u229	s	Slovenian	Positive	mixed positive	3.501	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg503.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u229	s	Slovenian	Positive	mixed positive	3.588	1	5	6	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.390	86	1548	1881	27	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	3.626	1	5	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.930	1	15	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.261	1	4	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.592	1	8	10	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.932	1	17	20	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.836	1	28	33	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.235	1	17	21	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.129	1	18	22	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.212	1	27	34	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.11	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.493	1	91	110	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.12	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.257	1	14	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.13	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.311	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.14	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.606	1	25	30	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.15	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.505	1	32	39	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.16	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	3.586	1	17	19	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.17	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.729	1	42	55	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.18	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.772	1	15	19	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.19	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	positive	4.523	1	7	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.20	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.598	1	31	37	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.21	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.834	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.22	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.464	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.23	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.872	1	20	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.24	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.641	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.25	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.289	1	7	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.26	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.513	1	10	13	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.27	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.691	1	12	15	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.28	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.205	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.29	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.940	1	12	15	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.30	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.368	1	8	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.31	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.249	1	9	12	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.32	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.785	1	17	21	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.33	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.671	1	15	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.34	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.745	1	5	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.35	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.094	1	7	8	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.36	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.310	1	26	33	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.37	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.783	1	12	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg504.38	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.147	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.664	1	16	19	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.144	1	16	20	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.092	1	25	30	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.556	1	21	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.071	1	8	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.234	1	29	34	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.343	1	10	12	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	positive	4.677	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg505.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.479	1	46	60	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.657	1	19	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.002	1	14	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.506	1	24	31	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.877	1	12	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.581	1	28	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	3.613	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.336	1	41	47	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.991	1	13	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.834	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.261	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.11	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.278	1	14	16	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.12	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.648	1	20	25	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.13	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.978	1	7	8	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.14	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.361	1	20	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.15	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.805	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.16	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.936	1	22	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.17	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.654	1	10	11	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg506.18	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.139	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg507.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.805	1	26	31	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg507.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	1.205	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg507.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.783	1	20	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg507.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	2.422	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg507.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.766	1	42	50	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg508.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	3.666	1	14	17	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg508.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.091	1	22	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg508.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.737	1	53	61	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg508.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.497	1	12	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg508.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.266	1	23	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.400	1	28	37	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.713	1	23	26	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	mixed positive	3.591	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	mixed negative	0.970	1	23	28	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.928	1	52	65	4	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.356	1	26	31	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral negative	1.969	1	20	27	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	2.606	1	16	17	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Neutral	neutral positive	3.036	1	61	71	2	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Negative	negative	0.183	1	29	32	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg509.11	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u230	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u231	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	4	14	19	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg510.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u231	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg510.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u231	s	Slovenian	Neutral	neutral positive	3.145	1	5	6	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg510.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u231	s	Slovenian	Positive	mixed positive	3.502	1	2	3	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg510.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u231	s	Slovenian	Neutral	neutral positive	3.399	1	5	7	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	ParlaMint-SI_2007-01-31-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.300	51	1154	1355	10	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.967	1	6	7	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	2.027	1	25	29	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	0.820	1	49	53	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	0.652	1	68	76	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	2.453	1	24	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	3.384	1	28	35	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.669	1	34	38	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	3.126	1	3	4	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg511.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	3.281	1	8	9	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	2.430	1	20	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.967	1	20	23	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.538	1	11	13	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	4.071	1	24	29	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	4.108	1	17	21	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	0.568	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	3.579	1	34	39	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg512.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	2.205	1	4	5	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg513.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	3.624	1	20	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg513.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	negative	0.362	1	39	45	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg513.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	mixed positive	4.198	1	28	33	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg513.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.509	1	9	10	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Positive	positive	4.932	1	9	12	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	0.553	1	24	27	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.612	1	34	39	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	negative	0.088	1	35	42	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	1.669	1	21	25	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	negative	0.445	1	38	47	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	0.542	1	6	7	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.8	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.756	1	20	24	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.9	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	3.355	1	42	49	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg514.10	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	1.259	1	16	18	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.1	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	negative	0.430	1	32	34	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.2	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	2.665	1	31	39	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.3	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	mixed negative	1.243	1	11	14	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.4	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral positive	3.254	1	22	29	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.5	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	1.990	1	43	49	0	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.6	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Neutral	neutral negative	1.656	1	18	21	1	
ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.seg515.7	ParlaMint-SI_2007-01-31-SDZ4-Redna-24.ana.u232	s	Slovenian	Negative	negative	0.233	1	4	5	0	
