ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg279.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u151	s	Slovenian	Positive	mixed positive	3.701	1	5	6	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.080	19	282	329	6	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg280.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	4.268	1	4	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg280.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	positive	5.071	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg280.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	2.747	1	22	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	4.448	1	29	32	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	3.819	1	9	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Negative	mixed negative	1.275	1	13	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Negative	negative	0.230	1	23	27	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	3.007	1	15	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg281.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	3.051	1	5	6	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	4.030	1	19	22	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	3.621	1	14	17	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	3.008	1	27	31	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral negative	2.484	1	11	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Negative	mixed negative	0.817	1	13	16	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Neutral	neutral positive	2.523	1	8	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg282.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	3.978	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg283.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Negative	mixed negative	1.225	1	49	56	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg283.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u152	s	Slovenian	Positive	mixed positive	3.803	1	12	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u153	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	14	19	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg284.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u153	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg284.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u153	s	Slovenian	Neutral	neutral positive	3.392	1	10	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg284.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u153	s	Slovenian	Positive	mixed positive	3.717	1	2	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.550	18	460	526	22	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Positive	mixed positive	3.799	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	3.138	1	4	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	mixed negative	1.171	1	22	24	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	negative	0.310	1	13	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	mixed negative	0.557	1	36	43	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	3.076	1	26	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	3.033	1	42	50	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	3.022	1	46	51	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	3.246	1	27	32	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	2.615	1	25	29	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.11	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	2.586	1	26	29	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.12	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	negative	0.282	1	11	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.13	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Positive	mixed positive	3.638	1	49	55	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.14	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral negative	1.790	1	33	38	4	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.15	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	mixed negative	0.914	1	14	15	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.16	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Neutral	neutral positive	2.768	1	22	24	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.17	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Positive	positive	4.633	1	25	27	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg285.18	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u154	s	Slovenian	Negative	mixed negative	0.613	1	35	38	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.120	13	140	159	7	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg286.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg286.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg286.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	2.879	1	24	26	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg286.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	3.334	1	6	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	2.775	1	16	18	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	2.906	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	3.052	1	14	15	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral negative	1.887	1	24	27	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg287.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	2.594	1	18	20	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg288.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	2.934	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg288.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Neutral	neutral positive	3.225	1	11	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg288.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u155	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.210	17	360	411	6	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	mixed positive	3.626	1	5	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	mixed positive	3.844	1	4	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	mixed positive	4.333	1	25	28	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.140	1	36	40	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.076	1	14	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.342	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg289.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	2.903	1	22	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	mixed positive	3.503	1	18	22	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.017	1	23	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Negative	mixed negative	0.934	1	45	52	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Negative	negative	0.357	1	34	39	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Negative	mixed negative	1.490	1	20	22	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	2.770	1	33	39	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.417	1	32	35	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	mixed positive	3.933	1	27	31	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Neutral	neutral positive	3.093	1	14	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg290.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u156	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u157	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg291.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u157	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg291.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u157	s	Slovenian	Neutral	neutral positive	3.249	1	11	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg291.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u157	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.290	15	328	370	8	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Positive	positive	4.678	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Positive	mixed positive	4.210	1	13	15	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.926	1	16	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.865	1	15	17	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	3.158	1	28	31	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	3.149	1	47	53	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.843	1	29	33	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.602	1	26	30	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.726	1	43	47	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.11	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	2.884	1	24	28	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.12	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	3.055	1	28	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg292.13	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral positive	3.232	1	32	35	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg293.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Neutral	neutral negative	1.913	1	19	21	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg293.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u158	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u159	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	12	14	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg294.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u159	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg294.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u159	s	Slovenian	Neutral	neutral positive	3.252	1	10	11	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.950	10	206	230	6	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Positive	mixed positive	3.825	1	6	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Positive	mixed positive	4.097	1	4	5	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Neutral	neutral negative	1.732	1	12	13	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Neutral	neutral negative	2.047	1	44	50	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Negative	negative	0.473	1	34	39	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Neutral	neutral negative	1.692	1	31	34	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Positive	mixed positive	4.171	1	29	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Positive	mixed positive	3.589	1	36	38	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Negative	mixed negative	0.988	1	9	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg295.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u160	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u161	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	13	16	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg296.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u161	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg296.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u161	s	Slovenian	Neutral	neutral positive	3.242	1	11	13	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.520	23	556	639	16	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Positive	mixed positive	3.519	1	8	11	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	mixed negative	0.727	1	30	33	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.908	1	30	34	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.710	1	30	35	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	negative	0.181	1	40	46	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	mixed negative	0.695	1	26	32	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg297.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.730	1	8	9	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	mixed negative	0.541	1	36	40	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	negative	0.349	1	24	26	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.645	1	39	43	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	negative	0.417	1	19	21	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.701	1	24	26	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg298.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	3.010	1	44	51	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	mixed negative	1.039	1	38	48	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	3.224	1	8	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral negative	1.556	1	13	15	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	3.062	1	24	27	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral positive	2.583	1	23	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Negative	negative	0.038	1	17	21	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg299.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u162	s	Slovenian	Neutral	neutral negative	2.457	1	25	31	1	
