ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg316.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Positive	mixed positive	3.874	1	24	26	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg316.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Positive	mixed positive	3.544	1	52	57	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg316.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.004	1	56	67	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg316.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.727	1	7	8	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.921	1	35	40	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.915	1	34	38	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.742	1	26	28	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.480	1	24	28	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.663	1	17	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.837	1	42	46	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.038	1	49	57	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.852	1	14	17	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.147	1	49	57	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.369	1	53	63	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.389	1	47	57	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.759	1	37	41	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.378	1	12	14	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.375	1	29	33	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.15	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.290	1	15	17	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.16	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Positive	mixed positive	3.950	1	90	101	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg317.17	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.438	1	18	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.392	1	22	25	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.477	1	34	40	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.632	1	47	54	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.590	1	9	10	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.877	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.846	1	39	47	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.341	1	21	23	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.028	1	12	13	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.704	1	26	31	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Positive	mixed positive	4.496	1	3	4	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.351	1	30	34	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg318.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.293	1	20	23	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg319.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.734	1	13	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg319.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.659	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg319.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.146	1	36	42	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg319.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.916	1	15	17	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.649	1	12	13	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.890	1	18	21	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.186	1	64	71	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.667	1	32	37	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.202	1	34	40	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.930	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.028	1	32	36	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	1.991	1	14	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.039	1	18	19	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.477	1	10	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg320.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.521	1	33	37	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.314	1	20	23	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.196	1	10	12	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.481	1	13	16	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.537	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	1.006	1	35	39	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.074	1	19	22	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.491	1	25	27	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	2.764	1	65	71	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.059	1	11	12	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.712	1	35	40	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.373	1	41	44	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral negative	2.219	1	16	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Neutral	neutral positive	3.255	1	17	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg321.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	mixed negative	0.910	1	24	26	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg322.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.420	1	15	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg322.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Negative	negative	0.498	1	21	25	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg322.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u115	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u116	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	12	15	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg323.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u116	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg323.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u116	s	Slovenian	Neutral	neutral positive	3.140	1	10	11	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg323.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u116	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.000	28	583	669	25	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg324.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg324.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Positive	mixed positive	4.010	1	8	11	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg324.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	mixed negative	0.875	1	59	67	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg324.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.197	1	24	29	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg324.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.417	1	73	82	5	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral negative	2.050	1	10	12	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.371	1	53	60	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral positive	3.155	1	9	11	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.433	1	32	34	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.249	1	13	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.285	1	8	10	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral negative	2.460	1	13	15	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.018	1	12	14	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral positive	2.695	1	10	12	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg325.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral negative	2.365	1	31	33	3	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg326.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.242	1	6	7	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg326.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.258	1	16	20	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg326.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.013	1	23	27	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg326.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.027	1	28	33	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg326.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral positive	2.594	1	29	32	4	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg327.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Positive	mixed positive	3.529	1	3	4	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg327.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.255	1	31	35	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg327.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral positive	2.901	1	19	24	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg327.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Neutral	neutral negative	1.746	1	23	26	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg328.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	negative	0.072	1	11	12	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg328.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Negative	mixed negative	1.352	1	18	19	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg329.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Positive	positive	4.885	1	17	19	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg329.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u117	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u118	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	14	17	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg330.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u118	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg330.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u118	s	Slovenian	Neutral	neutral positive	3.036	1	12	13	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg330.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u118	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	ParlaMint-SI_2007-02-02-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.340	90	1868	2173	55	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Positive	mixed positive	4.341	1	4	6	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	2.916	1	15	19	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	mixed negative	1.170	1	20	25	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	mixed negative	1.309	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg331.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral negative	1.570	1	40	46	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	mixed negative	0.822	1	44	51	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.318	1	23	28	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral negative	1.917	1	4	5	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	2.787	1	28	33	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.5	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	2.835	1	26	30	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.6	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Positive	mixed positive	3.833	1	23	27	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.7	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	3.066	1	28	31	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.8	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral negative	1.807	1	5	6	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.9	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	2.851	1	17	18	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.10	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	3.087	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.11	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.312	1	12	13	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.12	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	3.203	1	2	3	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.13	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.043	1	22	23	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.14	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral negative	2.381	1	15	17	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.15	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral negative	2.213	1	12	14	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.16	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Neutral	neutral positive	2.509	1	17	20	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.17	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	mixed negative	0.714	1	14	17	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.18	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Positive	mixed positive	4.066	1	12	14	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg332.19	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.151	1	30	34	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg333.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	mixed negative	0.918	1	27	34	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg333.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.063	1	55	68	4	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg333.3	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.108	1	17	19	0	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg333.4	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.139	1	45	51	1	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg334.1	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Positive	mixed positive	4.380	1	18	19	2	
ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.seg334.2	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.ana.u119	s	Slovenian	Negative	negative	0.163	1	27	30	2	
