ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Positive	mixed positive	3.531	1	11	14	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.807	1	13	15	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.161	1	83	93	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.11	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral positive	3.497	1	1	2	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.12	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.260	1	41	46	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.13	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral positive	2.557	1	10	11	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.14	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.738	1	13	15	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.15	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.16	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.421	1	5	8	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.17	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.876	1	14	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.18	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.573	1	24	27	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.19	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.127	1	7	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.20	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	-0.053	1	12	14	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.21	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral negative	1.511	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.22	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral positive	3.057	1	14	15	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.23	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.701	1	19	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.24	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.230	1	3	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.25	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.233	1	30	34	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.26	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	0.525	1	28	33	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.27	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral negative	2.146	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.28	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral positive	3.018	1	12	13	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.29	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	mixed negative	1.378	1	4	6	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.30	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.052	1	33	37	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.31	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.250	1	33	37	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.32	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.200	1	34	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.33	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Neutral	neutral negative	1.686	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg720.34	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u188	s	Slovenian	Negative	negative	0.216	1	18	20	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u189	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.970	1	11	13	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg721.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u189	s	Slovenian	Neutral	neutral positive	3.065	1	11	13	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Positive	mixed positive	3.670	20	474	541	12	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg722.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.948	1	10	11	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.557	1	10	11	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.178	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Positive	mixed positive	3.704	1	37	41	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.162	1	39	46	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.766	1	48	56	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.814	1	26	30	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.116	1	24	27	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.398	1	32	38	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg723.10	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.654	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.493	1	25	27	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	3.240	1	47	51	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral negative	2.483	1	14	15	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral negative	2.430	1	15	18	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.688	1	19	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg724.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.527	1	13	15	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg725.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Neutral	neutral positive	2.718	1	75	86	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg725.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Positive	mixed positive	3.723	1	22	25	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg725.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u190	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.930	8	95	107	4	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg726.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg727.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Positive	mixed positive	3.607	1	5	6	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg727.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	2.776	1	29	32	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg728.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg729.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	3.238	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg729.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	2.679	1	21	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg730.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	3.133	1	8	9	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg731.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u191	s	Slovenian	Neutral	neutral positive	3.002	1	20	22	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Positive	positive	4.820	8	220	249	8	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg732.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg732.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Positive	mixed positive	3.721	1	4	5	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg733.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Neutral	neutral positive	3.226	1	33	37	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg733.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Neutral	neutral positive	3.296	1	22	23	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg734.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Positive	mixed positive	3.814	1	11	12	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg734.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Neutral	neutral positive	3.248	1	65	76	5	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg735.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Positive	mixed positive	3.609	1	81	90	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg735.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u192	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u193	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	3	27	32	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg736.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u193	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg737.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u193	s	Slovenian	Neutral	neutral positive	2.801	1	15	18	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg738.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u193	s	Slovenian	Neutral	neutral positive	3.107	1	10	11	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	1.360	14	308	343	12	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg739.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Positive	mixed positive	3.754	1	7	10	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg740.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.681	1	34	38	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg740.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.688	1	29	32	4	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg741.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.903	1	33	38	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg741.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.616	1	22	25	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg741.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Positive	mixed positive	3.832	1	20	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg741.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	3.340	1	30	32	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg741.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.876	1	28	32	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg742.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.668	1	17	19	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg742.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral negative	1.753	1	23	25	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg742.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	2.684	1	22	23	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg742.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	3.112	1	19	20	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg743.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	3.024	1	16	18	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg743.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u194	s	Slovenian	Neutral	neutral positive	3.174	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u195	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	3	17	20	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg744.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u195	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg745.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u195	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg746.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u195	s	Slovenian	Neutral	neutral positive	3.057	1	10	11	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Positive	mixed positive	4.150	13	265	295	10	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg747.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Positive	mixed positive	4.087	1	11	12	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Positive	mixed positive	3.829	1	21	24	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Positive	mixed positive	3.863	1	17	18	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	2.985	1	17	20	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral negative	1.606	1	54	59	3	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	2.590	1	22	26	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	3.495	1	16	19	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.7	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	2.562	1	21	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.8	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	2.695	1	31	33	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg748.9	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral negative	1.513	1	8	9	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg749.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Positive	mixed positive	4.471	1	18	19	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg749.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Neutral	neutral positive	3.400	1	28	32	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg749.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u196	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u197	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	17	20	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg750.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u197	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg751.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u197	s	Slovenian	Neutral	neutral positive	3.009	1	15	17	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Positive	mixed positive	3.610	13	303	344	11	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg752.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	3.581	1	7	9	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg752.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	3.734	1	7	9	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	3.774	1	26	29	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Neutral	neutral positive	3.311	1	19	22	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Neutral	neutral positive	3.358	1	26	30	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Neutral	neutral positive	3.144	1	33	38	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	3.679	1	45	50	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg753.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	3.906	1	43	49	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg754.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	4.280	1	21	23	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg754.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Negative	mixed negative	0.903	1	10	11	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg754.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Negative	mixed negative	0.618	1	49	54	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg754.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	positive	4.668	1	14	16	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg754.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u198	s	Slovenian	Positive	mixed positive	4.392	1	3	4	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u199	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	14	16	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg755.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u199	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg756.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u199	s	Slovenian	Neutral	neutral positive	3.137	1	12	13	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	ParlaMint-SI_2014-01-30-SDZ6-Redna-21	u	Slovenian	Positive	positive	4.880	15	318	359	10	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg757.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	mixed positive	3.841	1	6	8	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg757.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	positive	4.900	1	5	6	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	mixed positive	3.867	1	35	37	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.2	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	positive	4.702	1	21	22	2	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.3	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	mixed positive	4.466	1	24	27	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.4	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Negative	mixed negative	1.388	1	18	21	1	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.5	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	mixed positive	3.588	1	40	44	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg758.6	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Neutral	neutral negative	2.482	1	23	26	0	
ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.seg759.1	ParlaMint-SI_2014-01-30-SDZ6-Redna-21.ana.u200	s	Slovenian	Positive	positive	4.703	1	25	29	2	
