ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Negative	negative	0.010	1	17	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Neutral	neutral negative	2.494	1	29	32	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Neutral	neutral negative	1.608	1	22	29	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Positive	mixed positive	4.495	1	14	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Negative	mixed negative	1.027	1	11	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg428.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u130	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u131	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	18	21	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg429.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u131	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg430.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u131	s	Slovenian	Neutral	neutral positive	2.857	1	14	16	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.000	61	902	1084	27	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg431.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	1.577	1	11	14	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.303	1	29	32	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.885	1	14	15	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.808	1	18	22	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	2.257	1	15	18	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	2.241	1	17	20	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.665	1	29	32	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	2.226	1	30	36	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.988	1	12	13	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.290	1	18	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg432.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	-0.002	1	27	29	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.840	1	15	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	3.019	1	1	2	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.678	1	18	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	1.379	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	2.276	1	17	20	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.715	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.545	1	69	81	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.982	1	15	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.319	1	5	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	1.888	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.104	1	26	31	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.797	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.833	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	1.935	1	28	32	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.296	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	-0.077	1	49	62	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.533	1	14	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.18	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	-0.013	1	16	19	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg433.19	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	1.175	1	7	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	1.081	1	12	13	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.572	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	3.090	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.938	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.667	1	8	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.976	1	8	9	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	1.398	1	23	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	3.089	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.736	1	11	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.150	1	23	30	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	1.261	1	7	9	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.754	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.676	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.156	1	11	14	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	3.299	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.780	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.182	1	19	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.18	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.048	1	14	17	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.19	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral negative	1.675	1	20	26	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.20	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.036	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.21	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.034	1	33	42	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.22	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	3.198	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.23	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.533	1	22	25	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.24	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.061	1	32	40	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.25	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.115	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.26	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.833	1	21	27	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.27	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Neutral	neutral positive	2.897	1	13	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.28	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	mixed negative	0.953	1	25	29	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.29	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Negative	negative	0.104	1	10	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg434.30	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u132	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u133	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	8	10	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg435.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u133	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg436.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u133	s	Slovenian	Positive	mixed positive	3.573	1	4	5	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral negative	2.110	8	89	106	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Neutral	neutral negative	2.384	1	9	11	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Neutral	neutral negative	2.471	1	8	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Positive	mixed positive	3.995	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Positive	positive	4.906	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Neutral	neutral positive	2.947	1	4	5	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Negative	negative	0.028	1	34	39	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Positive	mixed positive	3.691	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg437.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u134	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u135	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	3	16	20	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg438.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u135	s	Slovenian	Positive	mixed positive	4.172	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg439.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u135	s	Slovenian	Neutral	neutral positive	3.386	1	5	7	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg440.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u135	s	Slovenian	Neutral	neutral positive	3.250	1	7	8	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.470	14	256	301	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg441.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Positive	mixed positive	3.641	1	5	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg441.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Positive	mixed positive	4.365	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral negative	2.416	1	18	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Negative	negative	0.238	1	24	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral positive	2.979	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral positive	3.480	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral positive	2.584	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Negative	mixed negative	0.552	1	37	44	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral positive	2.510	1	8	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Negative	mixed negative	0.902	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral negative	1.627	1	56	67	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Neutral	neutral positive	2.822	1	32	36	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Negative	mixed negative	1.433	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg442.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u136	s	Slovenian	Negative	negative	0.403	1	33	38	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u137	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	6	8	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg443.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u137	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg444.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u137	s	Slovenian	Neutral	neutral positive	3.198	1	4	5	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.000	19	330	384	9	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg445.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Positive	mixed positive	3.786	1	4	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral negative	2.465	1	29	31	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral negative	2.479	1	19	25	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral positive	3.209	1	17	19	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	1.028	1	3	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral positive	2.816	1	13	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral positive	3.005	1	6	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	negative	0.204	1	50	57	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	negative	0.231	1	15	17	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Neutral	neutral positive	2.690	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	1.044	1	24	28	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	negative	0.388	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	0.894	1	46	52	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	0.803	1	11	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	negative	-0.003	1	12	14	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	0.812	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	0.736	1	20	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Negative	mixed negative	1.047	1	38	44	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg446.18	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u138	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u139	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	2.660	3	44	50	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg447.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u139	s	Slovenian	Positive	mixed positive	3.608	1	8	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg448.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u139	s	Slovenian	Neutral	neutral positive	2.871	1	24	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg448.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u139	s	Slovenian	Neutral	neutral positive	2.822	1	12	14	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u140	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	mixed negative	0.700	16	180	216	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg449.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u140	s	Slovenian	Positive	mixed positive	3.609	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg449.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u140	s	Slovenian	Positive	mixed positive	4.330	1	5	7	0	
