ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg612.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.870	1	18	20	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg613.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.704	1	24	30	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg614.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg614.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Positive	mixed positive	3.623	1	10	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg616.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Positive	mixed positive	3.957	1	5	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg617.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Positive	mixed positive	3.598	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg618.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.835	1	23	25	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg619.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.696	1	20	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg620.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.944	1	9	10	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg621.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg621.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	3.205	1	10	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg623.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral negative	1.896	1	5	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg624.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	3.153	1	6	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg625.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Positive	mixed positive	3.623	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg626.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	3.324	1	6	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg627.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.870	1	18	20	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg628.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.704	1	24	30	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg629.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u121	s	Slovenian	Neutral	neutral positive	2.954	1	7	9	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	20	352	405	15	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg630.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg631.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	mixed negative	1.151	1	9	10	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg631.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.061	1	25	27	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg631.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.428	1	12	13	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg631.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.094	1	29	33	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg631.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.112	1	23	26	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral negative	1.884	1	9	11	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral positive	2.637	1	32	38	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral negative	1.926	1	19	20	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral negative	2.429	1	25	28	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral positive	3.047	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral positive	2.846	1	20	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral negative	2.371	1	24	29	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral negative	1.975	1	20	23	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	mixed negative	0.506	1	3	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg632.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Neutral	neutral positive	2.760	1	5	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg633.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.090	1	30	35	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg633.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	negative	0.116	1	32	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg633.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	mixed negative	0.835	1	19	23	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg634.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u122	s	Slovenian	Negative	mixed negative	0.839	1	12	13	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u123	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	9	13	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg635.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u123	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg636.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u123	s	Slovenian	Neutral	neutral positive	3.201	1	5	7	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg636.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u123	s	Slovenian	Neutral	neutral positive	3.333	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.380	14	266	306	8	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg637.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	mixed negative	0.883	1	34	40	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	mixed negative	1.335	1	28	32	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral negative	1.704	1	9	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral negative	2.278	1	45	52	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	mixed negative	1.002	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg638.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	mixed negative	0.591	1	15	16	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral negative	2.001	1	29	34	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral positive	2.764	1	8	9	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral positive	2.783	1	31	34	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Neutral	neutral negative	2.472	1	17	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	negative	0.353	1	19	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Negative	mixed negative	1.105	1	18	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg639.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u124	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u125	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	3	12	16	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg640.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u125	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg641.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u125	s	Slovenian	Neutral	neutral positive	3.026	1	5	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg642.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u125	s	Slovenian	Neutral	neutral positive	3.196	1	5	7	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.010	20	404	471	5	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg643.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Positive	positive	4.525	1	3	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	2.762	1	8	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	3.160	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.461	1	20	21	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.156	1	90	106	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral negative	1.666	1	31	38	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	2.611	1	15	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Positive	mixed positive	3.649	1	6	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	2.978	1	14	17	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg644.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.379	1	18	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	3.095	1	19	21	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.068	1	25	29	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.080	1	19	23	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	-0.001	1	22	26	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	mixed negative	0.647	1	22	25	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg645.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Neutral	neutral positive	3.126	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg646.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.143	1	19	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg646.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.082	1	10	11	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg646.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	negative	0.024	1	51	59	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg647.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u126	s	Slovenian	Negative	mixed negative	1.138	1	5	6	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u127	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	8	10	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg648.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u127	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg649.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u127	s	Slovenian	Neutral	neutral positive	3.040	1	6	7	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	0.520	17	170	215	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg650.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Positive	mixed positive	4.276	1	4	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg650.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Positive	mixed positive	3.766	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Negative	mixed negative	1.278	1	13	16	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Negative	mixed negative	1.038	1	8	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	3.453	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Negative	mixed negative	1.375	1	11	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Positive	positive	4.823	1	9	11	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral negative	1.682	1	30	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Negative	negative	0.307	1	22	26	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral negative	2.381	1	18	24	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	3.083	1	3	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	2.779	1	12	18	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	2.681	1	7	9	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg651.12	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	3.486	1	9	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg652.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Negative	mixed negative	1.222	1	14	17	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg652.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Neutral	neutral positive	3.418	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg652.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u128	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u129	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.980	4	15	19	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg653.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u129	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg654.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u129	s	Slovenian	Neutral	neutral positive	2.991	1	6	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg654.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u129	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg655.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u129	s	Slovenian	Neutral	neutral positive	2.964	1	6	7	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	mixed negative	0.690	11	239	276	5	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg656.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg656.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg657.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Neutral	neutral positive	3.207	1	36	40	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg657.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Negative	mixed negative	0.906	1	27	33	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg658.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Negative	mixed negative	0.584	1	29	35	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg658.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Negative	mixed negative	0.841	1	35	40	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg658.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Neutral	neutral positive	2.947	1	30	35	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg658.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Negative	mixed negative	0.771	1	26	30	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg658.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Neutral	neutral negative	1.838	1	16	17	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg659.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Negative	mixed negative	0.583	1	35	38	3	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg659.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u130	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u131	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	7	9	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg660.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u131	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg661.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u131	s	Slovenian	Neutral	neutral positive	3.226	1	5	6	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	9	96	123	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg662.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Positive	mixed positive	3.714	1	4	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.056	1	8	9	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.081	1	34	42	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.494	1	27	36	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.434	1	3	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.080	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Neutral	neutral negative	1.996	1	6	8	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Neutral	neutral negative	2.325	1	6	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg663.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u132	s	Slovenian	Negative	negative	0.494	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u133	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.090	18	195	225	7	
