ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Neutral	neutral positive	3.255	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Positive	mixed positive	3.812	1	26	32	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Positive	mixed positive	3.969	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Neutral	neutral positive	3.222	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Negative	negative	0.387	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Neutral	neutral positive	3.356	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Negative	negative	0.185	1	29	35	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Negative	mixed negative	0.548	1	58	68	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Negative	mixed negative	1.118	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Neutral	neutral negative	1.712	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.18	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Negative	mixed negative	1.407	1	11	14	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg552.19	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u153	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	1	5	7	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg553.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u153	s	Slovenian	Positive	mixed positive	3.553	1	5	7	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.150	10	193	226	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Negative	negative	0.080	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Neutral	neutral negative	1.599	1	30	35	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Neutral	neutral positive	3.344	1	8	10	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Negative	negative	0.251	1	20	24	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Positive	mixed positive	4.091	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Positive	mixed positive	3.956	1	12	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg554.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Neutral	neutral positive	3.210	1	33	39	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg555.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Neutral	neutral negative	2.095	1	25	29	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg555.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Neutral	neutral negative	2.288	1	37	41	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg555.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	s	Slovenian	Negative	negative	0.015	1	22	25	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	2.990	5	16	22	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg556.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg556.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	s	Slovenian	Positive	mixed positive	4.004	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg557.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	s	Slovenian	Positive	mixed positive	3.739	1	5	6	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg557.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	s	Slovenian	Positive	mixed positive	3.625	1	5	6	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg558.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	60	873	1048	36	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg559.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Positive	positive	4.525	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.528	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.227	1	28	33	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.001	1	7	8	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.044	1	21	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.949	1	4	5	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	1.151	1	30	35	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	3.249	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.005	1	16	19	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.131	1	9	11	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.725	1	16	20	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.151	1	16	20	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.239	1	9	11	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.681	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.547	1	7	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.996	1	1	2	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.614	1	14	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	1.128	1	15	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.18	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.319	1	15	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.19	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.358	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.20	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.116	1	12	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.21	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.290	1	15	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.22	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	3.122	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.23	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.517	1	14	15	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.24	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.100	1	18	26	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg560.25	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.493	1	19	22	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.897	1	13	15	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.657	1	12	14	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.970	1	29	34	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.874	1	15	17	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	-0.015	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	3.334	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.967	1	21	24	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Positive	mixed positive	4.253	1	17	19	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.9	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	-0.043	1	30	38	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.10	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.201	1	17	19	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.11	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.547	1	10	12	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.12	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	1.326	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.13	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.198	1	24	28	3	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.14	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	3.001	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.785	1	17	20	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.16	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.675	1	25	28	3	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.17	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.533	1	20	23	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.18	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	2.003	1	24	27	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.19	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.907	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.20	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.794	1	12	14	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.21	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	1.184	1	16	19	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.22	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.582	1	13	16	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.23	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.933	1	14	17	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.24	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.776	1	13	15	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.25	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.512	1	9	11	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg561.26	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	mixed negative	0.587	1	28	34	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.204	1	43	52	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.578	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.188	1	52	67	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Positive	mixed positive	3.597	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral positive	2.788	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg562.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Positive	mixed positive	3.823	1	24	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg563.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Neutral	neutral negative	1.546	1	31	39	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg563.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	s	Slovenian	Negative	negative	0.255	1	7	8	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u157	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg564.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u157	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg565.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u157	s	Slovenian	Positive	mixed positive	3.540	1	2	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.090	15	266	322	6	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg566.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral positive	2.959	1	3	5	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.535	1	33	38	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.597	1	26	31	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.599	1	23	28	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral positive	2.975	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral positive	2.754	1	10	13	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg567.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral negative	2.422	1	20	25	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg568.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral positive	2.752	1	33	40	3	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg568.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral negative	2.276	1	7	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg568.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Neutral	neutral positive	3.343	1	23	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg568.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.636	1	37	43	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg568.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.597	1	15	17	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg569.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	mixed negative	0.871	1	9	12	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg569.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	s	Slovenian	Negative	negative	0.112	1	22	27	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u159	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	2	4	6	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg570.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u159	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg571.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u159	s	Slovenian	Neutral	neutral positive	3.117	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.350	13	132	162	2	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg572.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral negative	1.675	1	9	11	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg572.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Negative	negative	0.259	1	20	23	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg572.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral positive	3.399	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg572.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Negative	negative	0.183	1	22	27	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg572.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Positive	mixed positive	3.768	1	6	7	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral positive	2.665	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral negative	1.954	1	9	11	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.3	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral positive	2.809	1	10	14	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.4	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral negative	2.485	1	8	9	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.5	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Neutral	neutral positive	3.115	1	3	4	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.6	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Positive	mixed positive	3.996	1	13	16	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.7	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Negative	negative	0.380	1	19	24	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg573.8	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	s	Slovenian	Negative	negative	0.467	1	4	5	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u161	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	3	7	10	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg574.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u161	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg574.2	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u161	s	Slovenian	Neutral	neutral positive	3.483	1	4	5	1	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg575.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u161	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u162	ParlaMint-SI_2020-01-29-SDZ8-Redna-15	u	Slovenian	Neutral	neutral negative	1.980	14	98	118	7	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg576.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u162	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.seg577.1	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u162	s	Slovenian	Positive	mixed positive	3.866	1	19	22	2	
