ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg113.17	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	mixed negative	0.797	1	33	39	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg114.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Neutral	neutral negative	1.523	1	20	24	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg114.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	mixed negative	0.547	1	9	10	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg114.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u42	s	Slovenian	Negative	mixed negative	1.077	1	37	39	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	2.600	8	107	121	5	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg115.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg116.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg116.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	3.029	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg116.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	2.601	1	5	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg117.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	3.105	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg117.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral negative	2.137	1	41	46	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg118.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	2.871	1	20	22	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg118.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u43	s	Slovenian	Neutral	neutral positive	2.979	1	18	20	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral negative	1.510	14	395	444	15	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg119.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Positive	mixed positive	3.786	1	4	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	2.955	1	32	36	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	3.147	1	4	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral negative	2.163	1	35	37	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral negative	2.385	1	30	33	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	3.261	1	32	37	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg120.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	2.906	1	62	71	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg121.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	3.358	1	17	19	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg121.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	2.734	1	25	29	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg121.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral positive	2.895	1	21	22	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg121.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Positive	mixed positive	3.595	1	32	35	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg121.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Negative	mixed negative	1.436	1	24	26	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg122.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Neutral	neutral negative	2.348	1	76	84	6	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg122.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u44	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u45	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	3	15	19	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg123.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u45	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg124.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u45	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg125.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u45	s	Slovenian	Positive	mixed positive	3.516	1	8	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.000	14	275	320	8	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg126.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg126.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Positive	mixed positive	4.068	1	3	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	0.123	1	33	36	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	mixed negative	1.389	1	56	65	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	0.332	1	17	19	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Neutral	neutral positive	2.874	1	13	17	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	-0.133	1	24	29	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Neutral	neutral positive	3.158	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	-0.057	1	48	54	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	0.106	1	15	16	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg127.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	0.109	1	13	15	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg128.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	mixed negative	1.126	1	28	32	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg128.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Negative	negative	0.183	1	18	22	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg128.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u46	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	2.980	9	86	101	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg129.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg130.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg130.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	2.601	1	5	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg131.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.106	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg131.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.011	1	14	18	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg131.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.196	1	9	11	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg132.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral negative	2.337	1	31	34	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg133.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.196	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg134.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u47	s	Slovenian	Neutral	neutral positive	3.167	1	6	7	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.270	10	121	138	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg135.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Negative	mixed negative	1.068	1	8	9	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Positive	mixed positive	3.688	1	18	20	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Neutral	neutral positive	2.853	1	19	21	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Negative	negative	0.061	1	15	16	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Negative	negative	0.150	1	11	14	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Neutral	neutral negative	1.597	1	7	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Negative	negative	0.122	1	32	36	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Negative	negative	0.385	1	9	10	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg136.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u48	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u49	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	8	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg137.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u49	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg138.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u49	s	Slovenian	Neutral	neutral positive	3.325	1	6	7	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u50	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral negative	1.760	3	51	59	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg139.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u50	s	Slovenian	Positive	mixed positive	3.933	1	4	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg140.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u50	s	Slovenian	Positive	mixed positive	4.173	1	9	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg140.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u50	s	Slovenian	Negative	mixed negative	0.876	1	38	43	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u51	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	9	11	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg141.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u51	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg142.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u51	s	Slovenian	Neutral	neutral positive	3.260	1	7	8	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.120	16	280	329	9	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg143.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral positive	2.910	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg143.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	0.594	1	10	15	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral positive	2.572	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral negative	2.497	1	59	69	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Positive	mixed positive	3.641	1	26	29	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	1.264	1	28	32	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	negative	0.346	1	24	30	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	negative	0.117	1	18	20	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral negative	2.497	1	6	8	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.10	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Neutral	neutral negative	1.868	1	11	13	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.11	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	1.331	1	40	45	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg144.12	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	0.810	1	25	29	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg145.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	1.399	1	14	15	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg145.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u52	s	Slovenian	Negative	mixed negative	1.148	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u53	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	3.000	2	14	18	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg146.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u53	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg147.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u53	s	Slovenian	Positive	mixed positive	3.712	1	12	15	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Positive	positive	4.830	26	322	385	19	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg148.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.276	1	4	6	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg148.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.097	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	positive	4.619	1	8	9	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.390	1	5	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	3.175	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	3.492	1	13	17	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	positive	4.590	1	42	48	4	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	positive	5.293	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.493	1	43	51	3	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral negative	2.244	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.469	1	9	11	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.10	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.333	1	12	15	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.11	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	positive	4.947	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.12	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	positive	5.035	1	8	10	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg149.13	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	3.764	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral negative	2.247	1	11	12	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	2.666	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral negative	1.780	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.4	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	2.714	1	32	36	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.5	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	2.876	1	35	39	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.6	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	3.671	1	32	39	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.7	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.470	1	13	15	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.8	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	2.931	1	8	11	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.9	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Neutral	neutral positive	3.262	1	4	5	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.10	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.080	1	10	12	2	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg150.11	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u54	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Neutral	neutral positive	2.780	5	14	19	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg151.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg152.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	s	Slovenian	Neutral	neutral positive	2.991	1	6	7	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg152.2	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg152.3	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	s	Slovenian	Neutral	neutral negative	2.269	1	3	4	0	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.seg153.1	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u55	s	Slovenian	Positive	mixed positive	3.532	1	2	3	1	
ParlaMint-SI_2020-04-30-SDZ8-Izredna-36.ana.u56	ParlaMint-SI_2020-04-30-SDZ8-Izredna-36	u	Slovenian	Negative	negative	0.040	16	184	215	4	
